symbol,date,close,high,low,open,volume
SBUX,2018-06-11,56.0895,56.3477,55.8809,56.2186,7181724
SBUX,2018-06-12,56.0895,56.5066,55.9107,56.2087,8249711
SBUX,2018-06-13,55.8214,56.308,55.7916,56.1193,8283213
SBUX,2018-06-14,56.6258,56.6754,55.9207,56.0696,11049707
SBUX,2018-06-15,56.7151,56.8145,56.0686,56.6456,12408270
SBUX,2018-06-18,56.8244,56.9237,55.7171,56.3775,9676910
SBUX,2018-06-19,57.0329,57.1024,55.9505,56.2583,9965474
SBUX,2018-06-20,51.859,54.6297,51.2234,54.4509,62091071
SBUX,2018-06-21,50.27,52.2661,50.0118,51.9285,30722957
SBUX,2018-06-22,50.8857,51.3624,50.4686,50.6474,24429564
SBUX,2018-06-25,50.3097,51.081,49.8628,50.8063,15578586
SBUX,2018-06-26,50.0317,50.2799,49.7635,50.1608,12930561
SBUX,2018-06-27,49.4954,50.1806,49.4954,50.1707,14576867
SBUX,2018-06-28,48.2044,49.1379,47.0425,49.1081,33210109
SBUX,2018-06-29,48.5123,48.9194,47.7476,47.7476,17413010
SBUX,2018-07-02,48.7208,48.7605,48.2111,48.3037,9870932
SBUX,2018-07-03,48.4328,48.9591,48.4229,48.8102,7517541
SBUX,2018-07-05,48.2739,48.691,48.0654,48.5818,9630476
SBUX,2018-07-06,48.6414,48.8499,48.2441,48.5619,10711984
SBUX,2018-07-09,49.555,49.704,48.8698,48.8698,12811694
SBUX,2018-07-10,50.0714,50.1608,49.619,49.7337,9038021
SBUX,2018-07-11,49.7933,50.126,49.6742,49.8728,9542401
SBUX,2018-07-12,49.9026,50.3058,49.8529,50.0118,9339200
SBUX,2018-07-13,51.2631,51.2929,49.9125,49.9125,21720110
SBUX,2018-07-16,50.5878,51.1936,50.3395,51.1936,16974920
SBUX,2018-07-17,50.9254,50.9453,50.2502,50.3097,11421330
SBUX,2018-07-18,50.7963,51.2616,50.6474,50.985,13549524
SBUX,2018-07-19,50.985,51.134,50.6474,50.7566,11415630
SBUX,2018-07-20,50.558,50.8882,50.3991,50.707,11033405
SBUX,2018-07-23,50.8361,50.9155,50.409,50.409,8406801
SBUX,2018-07-24,50.8162,51.3622,50.707,50.9453,9921586
SBUX,2018-07-25,51.2631,51.3624,50.6573,50.6573,11370019
SBUX,2018-07-26,51.0943,51.4816,50.985,51.3227,11114792
SBUX,2018-07-27,51.7894,52.2363,49.8629,51.1438,15770270
SBUX,2018-07-30,51.5412,52.4796,51.4021,51.8391,14448359
SBUX,2018-07-31,52.0278,52.3257,51.4915,51.6703,9228240
SBUX,2018-08-01,51.571,51.8788,50.8957,51.8788,11952400
SBUX,2018-08-02,51.3227,51.9881,51.0744,51.7398,13636439
SBUX,2018-08-03,51.8689,52.0874,51.2234,51.3425,8246476
SBUX,2018-08-06,51.71,51.9086,51.4419,51.7398,6505777
SBUX,2018-08-07,51.71,51.8441,51.4419,51.7199,5869803
SBUX,2018-08-08,51.55,51.93,51.36,51.83,7258334
SBUX,2018-08-09,51.92,52.02,51.32,51.53,7175435
SBUX,2018-08-10,51.51,51.63,51.195,51.59,10539692
SBUX,2018-08-13,51.81,51.96,51.47,51.62,7911311
SBUX,2018-08-14,52.59,52.74,51.79,51.85,9385434
SBUX,2018-08-15,52.75,52.94,52.3,52.31,9566235
SBUX,2018-08-16,53.04,53.36,52.92,52.98,8721212
SBUX,2018-08-17,53.56,53.61,52.95,52.95,8166981
SBUX,2018-08-20,53.92,54.16,53.7,53.71,9791538
SBUX,2018-08-21,54,54.44,53.95,54.17,7990040
SBUX,2018-08-22,52.82,53.64,52.66,53.55,10369620
SBUX,2018-08-23,52.66,53.19,52.56,52.76,8567574
SBUX,2018-08-24,52.75,52.92,52.42,52.82,9850039
SBUX,2018-08-27,52.97,53.18,52.81,52.99,6443156
SBUX,2018-08-28,53.05,53.47,52.98,53.02,7171873
SBUX,2018-08-29,53.25,53.4399,52.72,53.07,6604919
SBUX,2018-08-30,53.1,53.41,52.97,53.12,5576425
SBUX,2018-08-31,53.45,53.71,52.451,52.46,10892775
SBUX,2018-09-04,53.53,53.69,53.2148,53.44,8235166
SBUX,2018-09-05,53.79,53.98,53.29,53.47,7966579
SBUX,2018-09-06,54.21,54.35,53.65,53.66,7803422
SBUX,2018-09-07,54.86,54.96,54.16,54.2,10231692
SBUX,2018-09-10,54.97,55.11,54.57,54.94,8621174
SBUX,2018-09-11,55.12,55.395,54.765,54.83,7873859
SBUX,2018-09-12,54.97,55.2,54.3263,55.2,7297268
SBUX,2018-09-13,54.89,55.57,54.74,55.12,8566607
SBUX,2018-09-14,54.75,55,54.61,55,6827670
SBUX,2018-09-17,54.57,54.86,54.275,54.7,9277192
SBUX,2018-09-18,55.07,55.28,54.1,54.48,7569586
SBUX,2018-09-19,55.43,55.79,54.9,55.22,7451644
SBUX,2018-09-20,56.43,56.73,55.6,55.6,10582603
SBUX,2018-09-21,57.45,57.5661,56.52,56.55,25800450
SBUX,2018-09-24,56.69,57.36,56.58,56.94,10616004
SBUX,2018-09-25,56.9,57.29,56.83,56.98,9445481
SBUX,2018-09-26,57.27,57.84,56.75,56.77,7757332
SBUX,2018-09-27,57.34,57.785,57.1,57.1,6606185
SBUX,2018-09-28,56.84,57.39,56.78,57.39,8975955
SBUX,2018-10-01,55.58,56.95,55.53,56.91,12727584
SBUX,2018-10-02,55.59,56.01,55.29,55.55,12680838
SBUX,2018-10-03,55.47,56.11,55.46,55.8,7383546
SBUX,2018-10-04,55.89,56.08,55.5,55.78,9722043
SBUX,2018-10-05,55.76,55.95,55.305,55.95,9734042
