symbol,date,close,high,low,open,volume
INTC,2018-07-30,47.4017,47.6999,46.1493,47.3421,35696572
INTC,2018-07-31,47.8092,48.3815,47.4017,47.9484,36581201
INTC,2018-08-01,48.5149,48.6143,47.7098,47.7645,28060679
INTC,2018-08-02,49.1809,49.2207,47.9086,48.2068,26452493
INTC,2018-08-03,49.33,49.4791,48.8729,49.2008,22008160
INTC,2018-08-06,49.3,49.31,48.32,48.77,26669005
INTC,2018-08-07,49.7,49.83,49.41,49.43,28322714
INTC,2018-08-08,49.96,50.13,49.44,49.6,21997841
INTC,2018-08-09,50.14,50.6,49.72,49.86,23795628
INTC,2018-08-10,48.85,49.17,48.3,48.51,28712389
INTC,2018-08-13,48.45,49.24,48.38,48.92,17070585
INTC,2018-08-14,48.12,48.76,47.65,48.67,23061591
INTC,2018-08-15,47.46,48,46.9,47.78,26739870
INTC,2018-08-16,47.17,47.95,47.05,47.75,24358040
INTC,2018-08-17,47.1,47.39,46.33,47,26381992
INTC,2018-08-20,46.5,47.12,46.19,47.05,24334042
INTC,2018-08-21,47.62,47.85,46.64,46.66,19254336
INTC,2018-08-22,47.05,47.35,46.92,47.25,23182485
INTC,2018-08-23,46.98,47.17,46.71,46.86,31343206
INTC,2018-08-24,47.66,47.89,47.08,47.29,18214708
INTC,2018-08-27,48.35,48.39,47.63,48,17170257
INTC,2018-08-28,48.57,48.79,48.31,48.55,13472427
INTC,2018-08-29,48.75,48.86,48.4,48.7,13479099
INTC,2018-08-30,48.24,48.83,48.09,48.52,16418812
INTC,2018-08-31,48.43,48.56,47.92,47.96,16483981
INTC,2018-09-04,47.96,48.4267,47.5601,48.38,15682894
INTC,2018-09-05,47.72,48.12,47.47,47.75,20857150
INTC,2018-09-06,47.26,47.96,47.21,47.76,19318129
INTC,2018-09-07,46.45,47.48,46.36,46.91,25958345
INTC,2018-09-10,46.3,46.76,46.23,46.56,21522362
INTC,2018-09-11,44.93,46.03,44.89,46,32455320
INTC,2018-09-12,44.93,44.98,44.06,44.56,29778722
INTC,2018-09-13,45.57,45.85,45.11,45.68,18657116
INTC,2018-09-14,45.54,45.965,45.35,45.78,22998666
INTC,2018-09-17,45.42,45.9,45.19,45.29,17603171
INTC,2018-09-18,46.1,46.53,45.41,45.58,20528084
INTC,2018-09-19,46.15,46.44,45.89,46.09,15918914
INTC,2018-09-20,47.2,47.36,46.52,46.78,21999267
INTC,2018-09-21,46.66,47.419,46.37,47.12,52650601
INTC,2018-09-24,46.91,47,46.15,46.31,17846994
INTC,2018-09-25,45.91,46.39,45.8,46.22,23389874
INTC,2018-09-26,45.7,46.3,45.58,46.04,23957663
INTC,2018-09-27,45.88,46.165,45.73,45.91,15415535
INTC,2018-09-28,47.29,47.75,45.46,45.62,46223464
INTC,2018-10-01,46.45,47.22,46.2,46.79,23797630
INTC,2018-10-02,48.1,48.88,47.32,47.51,42121090
INTC,2018-10-03,48.76,49.72,48.56,48.62,39211946
INTC,2018-10-04,48.13,48.86,47.62,48.84,30108253
INTC,2018-10-05,47.03,48.34,46.66,48.23,28901448
