symbol,date,close,high,low,open,volume
AMGN,2018-06-11,183.362,183.5706,181.6934,182.8952,2409364
AMGN,2018-06-12,183.8189,183.8686,182.1701,183.0243,2045325
AMGN,2018-06-13,182.4383,185.3088,182.2099,184.107,2243926
AMGN,2018-06-14,184.5341,184.8122,181.4649,182.8456,2289631
AMGN,2018-06-15,183.7593,185.4776,182.776,185.2095,6474543
AMGN,2018-06-18,182.7065,183.2528,181.1471,182.8853,2370675
AMGN,2018-06-19,184.9314,185.0803,181.5941,181.5941,2538491
AMGN,2018-06-20,185.2492,186.2424,183.4912,184.9909,2415223
AMGN,2018-06-21,184.7327,185.2492,183.1684,185.2492,2206421
AMGN,2018-06-22,183.8984,186.8185,183.5805,185.0505,11153095
AMGN,2018-06-25,184.107,185.428,182.8257,183.7593,2678229
AMGN,2018-06-26,183.3422,184.693,182.7363,184.0871,2070600
AMGN,2018-06-27,182.2893,186.0934,182.2297,183.6699,2354764
AMGN,2018-06-28,182.1006,183.3322,180.4717,181.9218,2286270
AMGN,2018-06-29,183.3422,184.7923,182.344,182.3489,2606182
AMGN,2018-07-02,184.0374,184.2063,181.4649,182.8456,2069831
AMGN,2018-07-03,184.4546,186.1332,184.3155,185.1896,1348005
AMGN,2018-07-05,186.0934,186.898,184.3553,184.8817,1801130
AMGN,2018-07-06,189.7188,190.1955,186.7391,187.2953,2751611
AMGN,2018-07-09,192.8574,193.0759,189.8777,190.2055,3065463
AMGN,2018-07-10,194.3671,194.8229,191.2384,192.8574,2757010
AMGN,2018-07-11,191.8443,193.8705,191.2186,193.2845,2431448
AMGN,2018-07-12,192.768,192.9468,191.2583,192.8773,2251919
AMGN,2018-07-13,194.5856,195.42,192.0728,193.6719,2232015
AMGN,2018-07-16,193.5626,195.2412,192.7978,194.387,1824843
AMGN,2018-07-17,192.6091,193.5825,190.8128,191.0696,2567325
AMGN,2018-07-18,191.4967,192.6886,190.7517,191.9436,2215773
AMGN,2018-07-19,190.4637,191.5463,189.0036,190.563,2539218
AMGN,2018-07-20,189.2023,190.1856,188.209,190.1856,2320837
AMGN,2018-07-23,188.6858,189.6741,187.8813,188.8249,1766995
AMGN,2018-07-24,190.1061,191.894,189.2122,189.9572,2440381
AMGN,2018-07-25,191.7351,192.1522,189.4754,190.3246,2088621
AMGN,2018-07-26,192.7382,194.2678,191.3775,193.7116,2835818
AMGN,2018-07-27,191.1391,194.892,188.2885,194.675,4100200
AMGN,2018-07-30,189.3413,190.9107,188.656,190.2055,2984813
AMGN,2018-07-31,195.2213,196.155,189.5822,189.7088,4429277
AMGN,2018-08-01,194.5161,195.6484,193.3838,195.0028,2632920
AMGN,2018-08-02,195.0525,196.0854,191.4271,193.3242,2500392
AMGN,2018-08-03,196.6516,197.0687,194.7744,194.9432,2176473
AMGN,2018-08-06,196.2742,198.4791,195.1915,196.1053,1913762
AMGN,2018-08-07,199.0453,199.5419,196.304,196.3536,2349795
AMGN,2018-08-08,194.8737,197.1581,193.7513,197.1581,3145922
AMGN,2018-08-09,192.6588,194.9968,192.5197,194.1089,2766512
AMGN,2018-08-10,193.1057,193.8606,190.9621,191.9933,1769156
AMGN,2018-08-13,194.2877,194.9929,192.4105,193.3739,1802944
AMGN,2018-08-14,194.4367,195.6285,193.5725,194.6154,1240203
AMGN,2018-08-15,193.94,194.1586,191.5861,193.5129,1900152
AMGN,2018-08-16,196.44,197.13,192.73,194.46,2361748
AMGN,2018-08-17,197.42,198.51,195.28,196.24,2183845
AMGN,2018-08-20,197.56,198.5,196.87,197.89,1747876
AMGN,2018-08-21,197.31,198.4,196.73,197.93,1667115
AMGN,2018-08-22,197.84,198.75,195.8337,197.15,1709330
AMGN,2018-08-23,196.6,197.7499,195.62,197.37,1351185
AMGN,2018-08-24,196.64,197.5,195.5954,196.88,1358458
AMGN,2018-08-27,198.6,198.655,196.79,197.52,2034727
AMGN,2018-08-28,198.62,199.83,198,199.02,1644332
AMGN,2018-08-29,199.75,200,196.92,197.79,1775111
AMGN,2018-08-30,200.35,200.69,198.7,199.58,1992485
AMGN,2018-08-31,199.81,200.4684,198.39,199.83,2981696
AMGN,2018-09-04,196.73,199.75,195.33,199.25,2293509
AMGN,2018-09-05,197.75,198.67,196.85,197.13,1808986
AMGN,2018-09-06,196.15,198.59,195.12,197.55,1797621
AMGN,2018-09-07,196.3,197.55,194.7535,195.43,2604067
AMGN,2018-09-10,202.5,203.69,196.39,197.36,4310964
AMGN,2018-09-11,199.47,203,199.27,201,3386013
AMGN,2018-09-12,199.5,201.5,198.14,199.68,2133599
AMGN,2018-09-13,202.93,203.09,199.4083,200.24,2780212
AMGN,2018-09-14,200.58,204.42,200,203.64,2504200
AMGN,2018-09-17,200.81,201.45,199.51,200.29,1950111
AMGN,2018-09-18,202.34,203.87,199.2,200.42,1982286
AMGN,2018-09-19,203.2,204.4,201.57,202.69,2205006
AMGN,2018-09-20,205.1,205.25,203.02,203.6,2225004
AMGN,2018-09-21,205.1,206.6234,204.17,205.66,7313970
AMGN,2018-09-24,207.21,207.67,204.11,204.53,2641975
AMGN,2018-09-25,206.46,208.895,206.26,208.28,2556169
AMGN,2018-09-26,206.83,208.88,206.29,206.29,2162633
AMGN,2018-09-27,208.89,210.19,206.84,207.41,2571239
AMGN,2018-09-28,207.29,208.8,206.77,208.54,3238218
AMGN,2018-10-01,206.91,209.34,206.62,207.73,2518267
AMGN,2018-10-02,207.67,208.1,206.09,206.42,2172063
AMGN,2018-10-03,206.9,208.25,206.64,208.25,2258779
AMGN,2018-10-04,203.47,207.15,200.81,206.09,3219756
AMGN,2018-10-05,204.02,206.09,201.83,204.45,2481146
