symbol,date,close,high,low,open,volume
GE,2018-09-18,12.66,12.75,12.56,12.67,42892800
GE,2018-09-19,12.86,12.99,12.56,12.62,62102052
GE,2018-09-20,12.46,12.69,12.36,12.59,88325588
GE,2018-09-21,12.17,12.56,12.16,12.4,95419064
GE,2018-09-24,11.74,12.1,11.6,12.0996,148589856
GE,2018-09-25,11.27,11.76,11.22,11.73,133694188
GE,2018-09-26,11.39,11.555,11.21,11.25,93374590
GE,2018-09-27,11.53,11.75,11.36,11.37,82196212
GE,2018-09-28,11.29,11.51,11.25,11.44,76574088
GE,2018-10-01,12.09,13.07,11.94,13.02,308106768
GE,2018-10-02,12.32,12.48,11.77,12.32,148705750
GE,2018-10-03,12.48,12.63,12.28,12.34,82966087
GE,2018-10-04,12.66,12.68,12.34,12.41,74912117
GE,2018-10-05,13.18,13.3,12.86,12.88,151160449
