symbol,date,close,high,low,open,volume
CSCO,2018-06-08,42.854,43.1004,42.6864,42.8934,18812398
CSCO,2018-06-11,43.0609,43.2876,42.8145,42.992,15068969
CSCO,2018-06-12,43.3073,43.3123,42.8441,43.0511,17564885
CSCO,2018-06-13,43.3763,43.8889,43.2088,43.3862,24383241
CSCO,2018-06-14,44.0466,44.1648,43.4158,43.5932,24020482
CSCO,2018-06-15,43.6129,43.8889,42.9624,43.7213,49379790
CSCO,2018-06-18,43.5735,43.7804,42.7653,43.2384,17625361
CSCO,2018-06-19,43.1891,43.3862,42.8145,42.992,22199204
CSCO,2018-06-20,43.1102,43.3566,43.0708,43.3172,21276541
CSCO,2018-06-21,42.5386,43.1497,42.44,43.0609,20924445
CSCO,2018-06-22,42.578,42.8244,42.2725,42.716,27459976
CSCO,2018-06-25,41.6811,42.2035,41.2031,42.0753,28626684
CSCO,2018-06-26,41.9374,42.5189,41.7797,41.8684,22171180
CSCO,2018-06-27,41.7205,42.5287,41.6713,42.1148,20794794
CSCO,2018-06-28,42.3217,42.5681,41.6713,41.7205,22197703
CSCO,2018-06-29,42.4105,42.8737,42.3513,42.4302,20523320
CSCO,2018-07-02,42.1936,42.2133,41.5924,41.9472,21810850
CSCO,2018-07-03,42.0556,42.6026,42.0064,42.3173,13474686
CSCO,2018-07-05,42.2742,42.3536,41.6782,42.2742,18118737
CSCO,2018-07-06,42.4232,42.5871,42.0258,42.1053,20258659
CSCO,2018-07-09,42.3834,42.4927,42.0755,42.4629,23210029
CSCO,2018-07-10,42.5722,42.7509,42.4232,42.5821,20224631
CSCO,2018-07-11,42.2841,42.4679,42.155,42.2742,17721577
CSCO,2018-07-12,43.2873,43.337,42.4629,42.4728,17999800
CSCO,2018-07-13,41.4994,43.486,40.665,43.2277,50842315
CSCO,2018-07-16,42.2146,42.6516,41.7179,41.7676,24467954
CSCO,2018-07-17,42.0556,42.2245,41.857,41.9265,21188404
CSCO,2018-07-18,41.9265,42.1848,41.8669,41.9563,20363959
CSCO,2018-07-19,42.1152,42.7211,41.9365,42.5126,24498798
CSCO,2018-07-20,41.7279,42.0805,41.5789,41.9762,20739164
CSCO,2018-07-23,41.7775,41.8371,41.1617,41.6385,15656523
CSCO,2018-07-24,42.1053,42.592,41.7875,41.9365,17493867
CSCO,2018-07-25,42.8701,42.9297,42.006,42.0755,20679864
CSCO,2018-07-26,43.2377,43.5309,42.9297,43.2873,23518743
CSCO,2018-07-27,42.2841,43.327,42.1351,42.9695,22050922
CSCO,2018-07-30,41.8868,42.3238,41.7974,42.1748,15300362
CSCO,2018-07-31,42.006,42.3338,41.6335,41.9563,20900324
CSCO,2018-08-01,41.5789,42.0556,41.0524,41.708,21650032
CSCO,2018-08-02,42.2444,42.3139,40.9233,41.112,18033150
CSCO,2018-08-03,42.5424,42.5871,42.1748,42.4232,13394334
CSCO,2018-08-06,43.0092,43.1185,42.3685,42.443,14345783
CSCO,2018-08-07,43.2873,43.3469,42.9446,43.0092,18040538
CSCO,2018-08-08,43.5456,43.6648,43.1483,43.3469,13917109
CSCO,2018-08-09,43.486,43.8138,43.4065,43.5952,14098872
CSCO,2018-08-10,43.486,43.6548,43.2873,43.3966,14322072
CSCO,2018-08-13,43.4562,44.0919,43.4065,43.784,18113164
CSCO,2018-08-14,43.7045,43.9826,43.2873,43.5456,15981257
CSCO,2018-08-15,43.5654,44.2011,42.7211,43.3668,27902159
CSCO,2018-08-16,44.8567,45.7805,44.7772,45.4626,48648451
CSCO,2018-08-17,45.5619,45.7656,44.6183,44.7971,23153907
CSCO,2018-08-20,45.9096,46.0188,45.4725,45.6811,19288514
CSCO,2018-08-21,45.4725,46.1182,45.4129,45.9394,18617346
CSCO,2018-08-22,45.6811,45.85,45.4091,45.6414,13202916
CSCO,2018-08-23,45.7109,45.9394,45.5421,45.5719,15378993
CSCO,2018-08-24,46.0089,46.1281,45.7606,45.8897,15575183
CSCO,2018-08-27,46.2771,46.5403,46.0289,46.1877,17209874
CSCO,2018-08-28,46.6347,46.9525,46.3069,46.4658,19147317
CSCO,2018-08-29,47.1611,47.3002,46.585,46.7539,20220641
CSCO,2018-08-30,46.8333,47.2207,46.6545,46.9923,16238495
CSCO,2018-08-31,47.4492,47.5088,46.4857,46.595,24904239
CSCO,2018-09-04,47.4094,47.7372,47.1909,47.5187,19122239
CSCO,2018-09-05,46.9525,47.33,46.441,47.2406,20818114
CSCO,2018-09-06,46.9625,47.5783,46.7539,47.1214,16537925
CSCO,2018-09-07,46.734,47.1711,46.5652,46.6943,17229656
CSCO,2018-09-10,46.7539,47.1413,46.4609,46.9823,16597212
CSCO,2018-09-11,46.7141,46.8532,46.1231,46.595,17291537
CSCO,2018-09-12,46.5751,46.6943,46.1281,46.5453,16649396
CSCO,2018-09-13,46.9227,47.0817,46.4857,46.5254,17972112
CSCO,2018-09-14,47.0817,47.1711,46.7837,46.9525,13936996
CSCO,2018-09-17,46.7936,47.2605,46.7539,46.9128,14430160
CSCO,2018-09-18,47.1413,47.33,46.7539,46.7539,16469562
CSCO,2018-09-19,46.9625,47.3002,46.8035,47.1015,12721944
CSCO,2018-09-20,47.4094,47.4889,46.8433,47.0916,17007833
CSCO,2018-09-21,48.2339,48.3123,47.4988,47.6081,59664599
CSCO,2018-09-24,48.1147,48.2935,47.8664,47.8862,21819266
CSCO,2018-09-25,48.1445,48.5517,48.1047,48.2438,15810798
CSCO,2018-09-26,48.0849,48.7305,47.9458,48.4127,20080051
CSCO,2018-09-27,48.0054,48.4325,47.8862,48.0054,15910073
CSCO,2018-09-28,48.3233,48.4723,47.7372,47.9458,15474402
CSCO,2018-10-01,48.5418,48.81,48.3382,48.6709,13669841
CSCO,2018-10-02,48.6808,48.81,48.3431,48.4226,15671575
CSCO,2018-10-03,48.81,49.1378,48.7404,48.9292,16737511
CSCO,2018-10-04,48.38,48.77,48.04,48.63,22110874
CSCO,2018-10-05,48.13,48.85,47.61,48.4,19103325
